user_id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,1.32884,3.343669,0.785655,1.912179,3.201885,3.289318,3.964811,0.992701,0.277789,0.224513,1.015937,0.520552,0.475388,2.278053,3.683066,2.203985,1.149209,0.273293,3.411719,0.833591,4.070601,0,3.139084,1.919773,2.540507,2.631328,0,2.108541,2.012311,0.916949
529,1.253348,3.160748,0.744636,1.799954,3.026083,3.109553,3.760252,0.928732,0.254824,0.214809,0.95904,0.487976,0.447536,2.144433,3.481602,2.087655,1.080357,0.259924,3.232251,0.774749,3.861936,0,2.972267,1.803283,2.392188,2.476615,0,1.98787,1.913481,0.864367
530,1.337949,3.36574,0.790604,1.925719,3.223097,3.311007,3.989492,1.00042,0.28056,0.225684,1.022802,0.524482,0.478749,2.294176,3.707374,2.218021,1.157517,0.274906,3.433372,0.84069,4.095778,0,3.159212,1.933828,2.558403,2.649995,0,2.123101,2.024236,0.923294
531,1.270272,3.201756,0.753832,1.825113,3.065495,3.149854,3.806112,0.943073,0.259973,0.216984,0.971795,0.495279,0.45378,2.174389,3.526768,2.113735,1.095793,0.262921,3.272485,0.78794,3.908716,0,3.009665,1.829398,2.425439,2.5113,0,2.014922,1.935637,0.876155
532,1.283055,3.232566,0.760677,1.843903,3.095119,3.180214,3.840531,0.953872,0.263876,0.218752,0.981501,0.500652,0.458301,2.19687,3.560809,2.133303,1.107565,0.26518,3.302791,0.797879,3.944021,0,3.037826,1.84898,2.450606,2.537273,0,2.035357,1.952284,0.884961
533,1.222301,3.085518,0.727766,1.7538,2.953781,3.035623,3.676125,0.902424,0.245379,0.210817,0.93564,0.474579,0.436081,2.089479,3.398747,2.039813,1.05204,0.254426,3.158442,0.750549,3.776119,0,2.90366,1.755374,2.331189,2.412987,0,1.938241,1.872835,0.842741
534,1.257901,3.17178,0.74711,1.806723,3.036686,3.120396,3.77259,0.93259,0.256209,0.215394,0.962471,0.489941,0.449215,2.152492,3.493753,2.094671,1.084509,0.260731,3.243075,0.778298,3.874521,0,2.982328,1.810308,2.401134,2.485946,0,1.995147,1.919441,0.867538
535,1.218572,3.076484,0.72574,1.748257,2.945098,3.026744,3.666022,0.899265,0.244245,0.210338,0.93283,0.47297,0.434705,2.08288,3.388798,2.034068,1.04864,0.253766,3.149578,0.747643,3.765813,0,2.895421,1.749621,2.323864,2.405346,0,1.932282,1.867954,0.840144
536,1.281716,3.229484,0.76005,1.842125,3.092144,3.177104,3.83712,0.95277,0.263454,0.218455,0.98042,0.500217,0.458002,2.194643,3.557307,2.131368,1.106229,0.264948,3.29969,0.79686,3.940346,0,3.034952,1.847056,2.447922,2.534752,0,2.033214,1.950618,0.884126
537,1.235996,3.118702,0.735207,1.774158,2.985673,3.068233,3.713233,0.914028,0.249545,0.212578,0.945962,0.480488,0.441133,2.113719,3.435295,2.060916,1.06453,0.256851,3.190999,0.761224,3.813973,0,2.933922,1.776506,2.358096,2.441053,0,1.960132,1.890764,0.85228
538,1.173105,2.966315,0.701036,1.680667,2.839216,2.918476,3.542821,0.860737,0.230414,0.204493,0.898562,0.45335,0.41793,2.002404,3.267461,1.964005,1.007171,0.245715,3.041489,0.712204,3.640139,0,2.79495,1.679461,2.234535,2.312166,0,1.859604,1.808431,0.808475
539,1.309171,3.296009,0.774967,1.882939,3.15608,3.24248,3.911513,0.976034,0.271805,0.221985,1.001112,0.512064,0.468131,2.243239,3.630575,2.173675,1.13127,0.26981,3.364958,0.818259,4.016233,0,3.09562,1.889422,2.501863,2.591018,0,2.0771,1.986561,0.903249
540,1.251568,3.156435,0.743669,1.797308,3.021938,3.105315,3.75543,0.927224,0.254283,0.21458,0.957698,0.487208,0.446879,2.141283,3.476853,2.084913,1.078733,0.259609,3.22802,0.773362,3.857017,0,2.968334,1.800536,2.388691,2.472968,0,1.985025,1.911151,0.863127
541,1.245395,3.176347,0.732401,1.801703,3.038832,3.117136,3.761904,0.922847,0.263367,0.204483,0.968474,0.498517,0.448788,2.147602,3.501282,2.080632,1.090746,0.248401,3.226377,0.773031,3.875581,0,2.96377,1.808484,2.403338,2.492461,0,1.980763,1.929933,0.87244
542,1.230675,3.105811,0.732317,1.766249,2.973284,3.055564,3.698817,0.90952,0.247927,0.211894,0.941952,0.478192,0.43917,2.104303,3.421097,2.052718,1.059678,0.255909,3.178351,0.757077,3.799267,0,2.922166,1.768297,2.347643,2.43015,0,1.951628,1.883799,0.848574
543,1.262625,3.183227,0.749677,1.813745,3.047687,3.131644,3.78539,0.936593,0.257646,0.216001,0.966032,0.491979,0.450958,2.160853,3.50636,2.101951,1.088818,0.261567,3.254305,0.78198,3.887578,0,2.992766,1.817598,2.410415,2.495628,0,2.002699,1.925626,0.870828
544,1.321496,3.325872,0.781664,1.90126,3.184782,3.271828,3.94491,0.986478,0.275555,0.223569,1.010401,0.517382,0.472679,2.265053,3.663465,2.192667,1.14251,0.271992,3.394258,0.827866,4.0503,0,3.122855,1.90844,2.526077,2.616276,0,2.096801,2.002696,0.911834
545,1.208819,3.052852,0.720441,1.733758,2.922386,3.00352,3.639594,0.891,0.241278,0.209084,0.925479,0.468761,0.431107,2.065617,3.36277,2.019039,1.039744,0.252039,3.126392,0.740041,3.738855,0,2.873869,1.734571,2.304702,2.385358,0,1.916692,1.855186,0.833351
546,1.237791,3.129834,0.739157,1.769077,2.982078,3.080749,3.727176,0.918424,0.265893,0.200507,0.940117,0.482322,0.445656,2.107502,3.419262,2.054208,1.069913,0.262551,3.201196,0.747648,3.816822,0,2.930022,1.764969,2.357576,2.430884,0,1.947893,1.875391,0.841133
547,1.173295,2.966774,0.701139,1.680948,2.839658,2.918928,3.543335,0.860898,0.230472,0.204518,0.898705,0.453432,0.418,2.002739,3.267967,1.964297,1.007344,0.245748,3.041939,0.712352,3.640663,0,2.79537,1.679754,2.234907,2.312555,0,1.859907,1.808679,0.808607
548,1.284283,3.235706,0.761445,1.845942,3.098124,3.183218,3.844077,0.954946,0.264235,0.218785,0.982355,0.501325,0.458949,2.199188,3.564159,2.135325,1.108571,0.265402,3.305794,0.798861,3.947443,0,3.040626,1.851019,2.452967,2.540014,0,2.037319,1.95398,0.885914
549,1.230358,3.098729,0.72389,1.763476,2.958427,3.047587,3.70103,0.916534,0.242396,0.204117,0.940661,0.467663,0.444988,2.092661,3.419625,2.049932,1.059929,0.263672,3.16481,0.750905,3.785085,0,2.921144,1.761482,2.350685,2.434031,0,1.947371,1.8825,0.838272
550,1.346921,3.38748,0.795479,1.939058,3.243992,3.332373,4.013804,1.008022,0.283289,0.226838,1.029564,0.528354,0.482059,2.310056,3.731318,2.231847,1.1657,0.276495,3.454703,0.847684,4.120578,0,3.179039,1.947674,2.576031,2.668383,0,2.137443,2.035982,0.929543
551,1.278706,3.222192,0.758414,1.837651,3.085135,3.169937,3.828964,0.95022,0.262538,0.218068,0.978152,0.498918,0.456891,2.189317,3.549275,2.126731,1.103485,0.264415,3.292535,0.794514,3.932027,0,3.028301,1.842412,2.442009,2.528584,0,2.028404,1.946678,0.882029
552,1.194913,3.019157,0.712885,1.713086,2.890002,2.970407,3.601913,0.879217,0.237048,0.207297,0.914999,0.46276,0.425976,2.041004,3.325659,1.99761,1.027061,0.249576,3.093333,0.729202,3.700418,0,2.843141,1.713113,2.277381,2.356859,0,1.894463,1.836981,0.823665
553,1.295692,3.26335,0.767644,1.862902,3.124691,3.210384,3.874991,0.964613,0.267705,0.220252,0.990954,0.506248,0.463158,2.219382,3.594604,2.152905,1.118976,0.267423,3.332916,0.807754,3.978978,0,3.065836,1.868623,2.475381,2.563395,0,2.055555,1.968915,0.893861
554,1.279823,3.224897,0.759021,1.83931,3.087735,3.172596,3.83199,0.951166,0.262878,0.218212,0.978993,0.4994,0.457303,2.191293,3.552254,2.128451,1.104503,0.264613,3.295189,0.795384,3.935113,0,3.030768,1.844135,2.444202,2.530872,0,2.030188,1.94814,0.882807
555,1.154816,2.921999,0.691098,1.653478,2.796625,2.874926,3.493264,0.84524,0.22485,0.202142,0.884778,0.445458,0.411182,1.970032,3.218653,1.935822,0.990491,0.242476,2.99801,0.697949,3.589586,0,2.754536,1.651239,2.198602,2.274685,0,1.830369,1.784488,0.795736
556,1.20254,3.037637,0.717029,1.724424,2.907763,2.988568,3.62258,0.885679,0.239368,0.208277,0.920747,0.466052,0.42879,2.054503,3.346013,2.009363,1.034017,0.250927,3.111464,0.735147,3.721499,0,2.859994,1.724881,2.292365,2.37249,0,1.906654,1.846965,0.828977
557,1.174294,2.969195,0.701681,1.682434,2.841984,2.921307,3.546042,0.861745,0.230776,0.204646,0.899458,0.453863,0.418368,2.004508,3.270633,1.965837,1.008255,0.245925,3.044314,0.713131,3.643424,0,2.797577,1.681295,2.23687,2.314602,0,1.861504,1.809987,0.809303
558,1.287672,3.243917,0.763286,1.850979,3.106015,3.191287,3.85326,0.957817,0.265266,0.219221,0.984909,0.502787,0.460199,2.205186,3.573202,2.140547,1.111662,0.266003,3.31385,0.801503,3.95681,0,3.048114,1.856248,2.459625,2.546959,0,2.042736,1.958416,0.888274
559,1.274463,3.21191,0.756109,1.831343,3.075254,3.159833,3.817467,0.946624,0.261247,0.217523,0.974954,0.497087,0.455326,2.181806,3.537951,2.120192,1.099615,0.263663,3.282447,0.791207,3.920299,0,3.018925,1.835865,2.433672,2.519888,0,2.021621,1.941123,0.879074
560,1.280371,3.226225,0.759319,1.840125,3.089012,3.173901,3.833476,0.95163,0.263045,0.218282,0.979406,0.499637,0.457506,2.192263,3.553717,2.129296,1.105003,0.26471,3.296492,0.795812,3.936629,0,3.03198,1.844981,2.44528,2.531996,0,2.031065,1.948858,0.883189
561,1.247926,3.14761,0.74169,1.791894,3.013456,3.096642,3.745561,0.924138,0.253175,0.214112,0.954953,0.485636,0.445535,2.134836,3.467133,2.0793,1.075412,0.258964,3.219361,0.770523,3.846949,0,2.960285,1.794916,2.381535,2.465503,0,1.979203,1.906383,0.86059
562,1.238831,3.125572,0.736748,1.778373,2.992275,3.074985,3.720916,0.916431,0.250408,0.212942,0.948098,0.481711,0.442179,2.118738,3.442861,2.065285,1.067116,0.257354,3.197739,0.763434,3.821809,0,2.940187,1.780881,2.363666,2.446864,0,1.964664,1.894475,0.854255
563,1.290694,3.251239,0.764928,1.855471,3.113052,3.198483,3.861447,0.960378,0.266185,0.21961,0.987187,0.504091,0.461314,2.210535,3.581266,2.145203,1.114418,0.266538,3.321033,0.803858,3.965163,0,3.054791,1.86091,2.465561,2.553152,0,2.047566,1.962372,0.890379
564,1.273916,3.182762,0.761829,1.819349,3.056222,3.140328,3.800576,0.940561,0.259955,0.219288,0.96647,0.490077,0.444675,2.162435,3.511122,2.103403,1.096686,0.265236,3.271924,0.776807,3.888569,0,2.987382,1.813513,2.406733,2.503629,0,1.999957,1.919466,0.873509
565,1.289563,3.2485,0.764314,1.853791,3.11042,3.195791,3.858384,0.95942,0.265841,0.219464,0.986335,0.503603,0.460897,2.208534,3.578249,2.143461,1.113387,0.266338,3.318346,0.802977,3.962038,0,3.052293,1.859166,2.463341,2.550835,0,2.045759,1.960892,0.889592
566,1.28827,3.245364,0.763611,1.851867,3.107406,3.192709,3.854878,0.958323,0.265447,0.219298,0.985359,0.503045,0.46042,2.206244,3.574796,2.141468,1.112207,0.266108,3.31527,0.801968,3.958461,0,3.049434,1.857169,2.460798,2.548183,0,2.04369,1.959198,0.88869
567,1.259569,3.175821,0.748016,1.809202,3.040569,3.124367,3.777109,0.934003,0.256716,0.215608,0.963728,0.49066,0.449831,2.155444,3.498204,2.097241,1.08603,0.261026,3.24704,0.779598,3.879131,0,2.986013,1.812882,2.40441,2.489364,0,1.997813,1.921625,0.8687
568,1.251112,3.155328,0.743421,1.796629,3.020874,3.104228,3.754192,0.926837,0.254144,0.214521,0.957354,0.487011,0.44671,2.140474,3.475634,2.084209,1.078317,0.259528,3.226934,0.773006,3.855754,0,2.967324,1.799831,2.387794,2.472032,0,1.984294,1.910553,0.862809
569,1.236708,3.120427,0.735594,1.775217,2.987331,3.069929,3.715163,0.914632,0.249762,0.212669,0.946498,0.480795,0.441396,2.11498,3.437195,2.062013,1.06518,0.256978,3.192691,0.761779,3.815941,0,2.935495,1.777605,2.359494,2.442513,0,1.96127,1.891696,0.852776
570,1.266633,3.192938,0.751854,1.819703,3.05702,3.141188,3.796251,0.93999,0.258865,0.216516,0.969052,0.493709,0.452437,2.167948,3.517056,2.108127,1.092473,0.262277,3.263834,0.785104,3.898657,0,3.001623,1.823783,2.418289,2.503842,0,2.009105,1.930873,0.87362
571,1.192832,3.014113,0.711754,1.709992,2.885154,2.96545,3.596273,0.877453,0.236415,0.207029,0.91343,0.461862,0.425208,2.03732,3.320104,1.994403,1.025163,0.249208,3.088385,0.72758,3.694664,0,2.838541,1.709901,2.273291,2.352594,0,1.891136,1.834256,0.822215
572,1.216538,3.071555,0.724635,1.745233,2.940361,3.0219,3.66051,0.897541,0.243626,0.210077,0.931297,0.472092,0.433954,2.079279,3.383368,2.030933,1.046784,0.253406,3.144742,0.746058,3.76019,0,2.890926,1.746482,2.319867,2.401177,0,1.92903,1.865291,0.838727
573,1.2775,3.219269,0.757759,1.835858,3.082326,3.167065,3.825696,0.949198,0.262171,0.217913,0.977243,0.498398,0.456446,2.187181,3.546056,2.124872,1.102384,0.264201,3.289667,0.793574,3.928693,0,3.025636,1.840551,2.439639,2.526112,0,2.026475,1.945099,0.881189
574,1.264192,3.187023,0.750528,1.816074,3.051335,3.135375,3.789636,0.937921,0.258123,0.216203,0.967213,0.492655,0.451536,2.163627,3.510541,2.104365,1.090247,0.261845,3.25803,0.783201,3.891909,0,2.996229,1.820016,2.413493,2.498838,0,2.005203,1.927677,0.87192
575,1.153816,2.919576,0.690555,1.651992,2.794296,2.872544,3.490553,0.844392,0.224546,0.202014,0.884024,0.445026,0.410813,1.968262,3.215984,1.934281,0.989579,0.242299,2.995632,0.69717,3.586822,0,2.752326,1.649696,2.196637,2.272635,0,1.82877,1.783178,0.795039
576,1.279295,3.223619,0.758734,1.838526,3.086507,3.171339,3.83056,0.950719,0.262717,0.218144,0.978595,0.499172,0.457109,2.190359,3.550846,2.127638,1.104022,0.264519,3.293935,0.794973,3.933655,0,3.029603,1.843321,2.443166,2.529791,0,2.029345,1.947449,0.882439
577,1.207719,3.050186,0.719843,1.732122,2.919823,3.000899,3.636612,0.890068,0.240944,0.208943,0.92465,0.468286,0.430701,2.06367,3.359833,2.017343,1.038741,0.251844,3.123776,0.739184,3.735813,0,2.871438,1.732873,2.30254,2.383103,0,1.914932,1.853745,0.832584
578,1.286978,3.242236,0.762909,1.849948,3.104399,3.189635,3.851379,0.957229,0.265054,0.219132,0.984386,0.502488,0.459943,2.203959,3.571351,2.139478,1.111029,0.26588,3.3122,0.800962,3.954892,0,3.046581,1.855177,2.458261,2.545537,0,2.041626,1.957508,0.887791
579,1.111951,2.818135,0.667807,1.589756,2.696803,2.772854,3.377113,0.808918,0.211811,0.196632,0.852472,0.426961,0.395367,1.894161,3.10426,1.86977,0.951396,0.234885,2.896106,0.664538,3.471104,0,2.659815,1.585095,2.114385,2.186838,0,1.761851,1.728371,0.765879
580,1.282444,3.231249,0.760445,1.843207,3.09384,3.178838,3.839093,0.953387,0.263675,0.218549,0.980969,0.500531,0.458271,2.195933,3.55925,2.132491,1.106894,0.265077,3.301421,0.797428,3.942359,0,3.036561,1.84818,2.449353,2.536244,0,2.034379,1.951572,0.884633
581,1.261252,3.1799,0.748931,1.811704,3.044489,3.128375,3.78167,0.93543,0.257229,0.215825,0.964997,0.491387,0.450452,2.158423,3.502696,2.099835,1.087566,0.261324,3.251041,0.78091,3.883783,0,2.989732,1.815479,2.407717,2.492814,0,2.000504,1.923828,0.869872
582,1.297941,3.268798,0.768865,1.866245,3.129928,3.215739,3.881084,0.966518,0.268389,0.220541,0.992648,0.507218,0.463988,2.223362,3.600606,2.156371,1.121027,0.267821,3.338262,0.809506,3.985193,0,3.070805,1.872093,2.4798,2.568003,0,2.05915,1.971859,0.895427
583,1.229043,3.101856,0.73143,1.763823,2.969483,3.051678,3.694395,0.908137,0.247431,0.211684,0.940722,0.477488,0.438568,2.101414,3.416741,2.050203,1.05819,0.25562,3.174471,0.755805,3.794756,0,2.91856,1.765778,2.344437,2.426805,0,1.949019,1.881662,0.847438
584,1.226238,3.095059,0.729906,1.759653,2.96295,3.044999,3.686794,0.90576,0.246577,0.211324,0.938608,0.476278,0.437533,2.096449,3.409256,2.045881,1.055631,0.255124,3.167802,0.753618,3.787003,0,2.912361,1.76145,2.338925,2.421057,0,1.944535,1.87799,0.845484
585,1.282437,3.231232,0.760441,1.843197,3.093824,3.178821,3.839074,0.953381,0.263673,0.218548,0.980964,0.500528,0.458268,2.19592,3.559231,2.13248,1.106887,0.265076,3.301404,0.797422,3.94234,0,3.036546,1.848169,2.449339,2.53623,0,2.034367,1.951563,0.884628
586,1.176752,2.975152,0.703017,1.686088,2.847709,2.927161,3.552703,0.863828,0.231523,0.204962,0.901311,0.454924,0.419275,2.008859,3.277193,1.969625,1.010497,0.24636,3.050159,0.715047,3.650219,0,2.803009,1.685089,2.2417,2.31964,0,1.865433,1.813205,0.811015
587,1.250746,3.154442,0.743222,1.796085,3.020023,3.103357,3.753201,0.926527,0.254032,0.214474,0.957079,0.486853,0.446575,2.139827,3.474658,2.083645,1.077983,0.259463,3.226064,0.772721,3.854743,0,2.966516,1.799267,2.387075,2.471282,0,1.98371,1.910074,0.862554
588,1.124436,2.851194,0.675714,1.611273,2.727562,2.803421,3.414979,0.818681,0.215683,0.197371,0.863686,0.433899,0.399359,1.919128,3.141847,1.891188,0.962843,0.23637,2.928642,0.675587,3.510298,0,2.690903,1.605133,2.141268,2.214708,0,1.783472,1.745462,0.777148
589,1.226063,3.094635,0.72981,1.759393,2.962542,3.044581,3.686319,0.905612,0.246524,0.211301,0.938476,0.476202,0.437469,2.096139,3.408788,2.04561,1.055471,0.255093,3.167386,0.753482,3.786518,0,2.911973,1.761179,2.338581,2.420698,0,1.944255,1.877761,0.845362
590,1.290449,3.250645,0.764795,1.855107,3.112482,3.197899,3.860784,0.96017,0.26611,0.219578,0.987002,0.503985,0.461224,2.210101,3.580612,2.144826,1.114195,0.266494,3.320451,0.803667,3.964485,0,3.05425,1.860532,2.46508,2.552649,0,2.047174,1.962051,0.890209
591,1.200709,3.033202,0.716035,1.721703,2.9035,2.984209,3.61762,0.884128,0.238811,0.208042,0.919367,0.465262,0.428114,2.051263,3.341128,2.006542,1.032348,0.250603,3.107113,0.73372,3.716439,0,2.855949,1.722057,2.288769,2.368738,0,1.903728,1.844569,0.827702
592,1.216956,3.072568,0.724862,1.745854,2.941334,3.022895,3.661642,0.897895,0.243754,0.21013,0.931612,0.472272,0.434109,2.080019,3.384484,2.031577,1.047165,0.25348,3.145736,0.746383,3.761346,0,2.89185,1.747126,2.320688,2.402034,0,1.929698,1.865838,0.839018
593,1.220025,3.080005,0.72653,1.750417,2.948482,3.030204,3.669959,0.900496,0.244687,0.210525,0.933925,0.473597,0.435241,2.085452,3.392675,2.036307,1.049965,0.254023,3.153033,0.748776,3.76983,0,2.898632,1.751863,2.326719,2.408324,0,1.934604,1.869856,0.841156
594,1.249545,3.151534,0.74257,1.794301,3.017227,3.100499,3.749949,0.92551,0.253667,0.21432,0.956174,0.486335,0.446133,2.137702,3.471455,2.081796,1.076889,0.259251,3.223211,0.771785,3.851425,0,2.963864,1.797415,2.384717,2.468822,0,1.981791,1.908503,0.861718
595,1.211683,3.059791,0.721997,1.738016,2.929055,3.010339,3.647354,0.893427,0.24215,0.209453,0.927638,0.469997,0.432163,2.070686,3.370412,2.023452,1.042356,0.252546,3.1332,0.742274,3.746771,0,2.880198,1.73899,2.310329,2.391227,0,1.921269,1.858935,0.835346
596,1.2782,3.220966,0.758139,1.836899,3.083958,3.168733,3.827594,0.949791,0.262384,0.218003,0.97777,0.4987,0.456705,2.188421,3.547925,2.125952,1.103023,0.264325,3.291332,0.79412,3.930629,0,3.027184,1.841632,2.441015,2.527547,0,2.027595,1.946016,0.881677
597,1.210578,3.057115,0.721397,1.736374,2.926482,3.007709,3.644361,0.892491,0.241814,0.209311,0.926805,0.46952,0.431756,2.068731,3.367465,2.021749,1.041349,0.252351,3.130574,0.741413,3.743718,0,2.877757,1.737285,2.308158,2.388964,0,1.919504,1.857489,0.834576
598,1.254849,3.2299,0.769656,1.842867,3.068185,3.161242,3.81476,0.933854,0.268822,0.206271,0.992336,0.500866,0.448013,2.181285,3.533758,2.121958,1.103812,0.264924,3.299644,0.791644,3.927612,0,3.015214,1.821937,2.424981,2.529727,0,2.033131,1.956229,0.863644
599,1.26519,3.189441,0.75107,1.817558,3.053659,3.137752,3.79234,0.938767,0.258426,0.216331,0.967965,0.493086,0.451905,2.165393,3.513204,2.105903,1.091157,0.262021,3.260402,0.783979,3.894668,0,2.998434,1.821555,2.415454,2.500884,0,2.006798,1.928983,0.872615
600,1.30986,3.29768,0.775342,1.883964,3.157686,3.244123,3.913383,0.976619,0.272015,0.222073,1.001632,0.512362,0.468386,2.24446,3.632415,2.174738,1.131899,0.269932,3.366598,0.818797,4.01814,0,3.097144,1.890486,2.503218,2.592431,0,2.078203,1.987464,0.903729
601,1.202967,3.084183,0.704879,1.775189,2.932447,3.028643,3.681426,0.897002,0.234376,0.205645,0.921807,0.457446,0.445655,2.104634,3.419073,2.032198,1.052342,0.255906,3.172433,0.75989,3.782794,0,2.901789,1.751466,2.337501,2.396791,0,1.925701,1.848313,0.828507
602,1.332911,3.353534,0.787867,1.918231,3.211367,3.299012,3.975843,0.996151,0.279027,0.225037,1.019005,0.522308,0.476891,2.28526,3.693931,2.210258,1.152922,0.274014,3.421397,0.836764,4.081855,0,3.148081,1.926056,2.548506,2.639672,0,2.115049,2.017641,0.919785
603,1.248189,3.148248,0.741833,1.792285,3.014069,3.09727,3.746274,0.924361,0.253255,0.214145,0.955152,0.48575,0.445632,2.135302,3.467836,2.079706,1.075652,0.259011,3.219987,0.770728,3.847677,0,2.960867,1.795322,2.382053,2.466043,0,1.979624,1.906727,0.860773
604,1.294149,3.257399,0.761341,1.852066,3.117183,3.209949,3.86584,0.955239,0.26315,0.214308,0.99562,0.505861,0.45941,2.219947,3.598184,2.149571,1.117624,0.272479,3.331618,0.814085,3.979672,0,3.059407,1.867249,2.478133,2.55883,0,2.048389,1.966702,0.896479
605,1.286173,3.240284,0.762471,1.848751,3.102524,3.187717,3.849197,0.956547,0.26481,0.219028,0.983779,0.50214,0.459646,2.202533,3.569201,2.138237,1.110295,0.265737,3.310286,0.800334,3.952667,0,3.044801,1.853934,2.456679,2.543886,0,2.040339,1.956454,0.88723
606,1.227622,3.098412,0.730658,1.76171,2.966173,3.048294,3.690544,0.906933,0.246998,0.211502,0.939651,0.476875,0.438044,2.098898,3.412948,2.048013,1.056893,0.255369,3.171092,0.754697,3.790827,0,2.915419,1.763585,2.341644,2.423892,0,1.946747,1.879802,0.846447
607,1.225223,3.0926,0.729354,1.758144,2.960587,3.042582,3.684043,0.9049,0.246268,0.211193,0.937843,0.47584,0.437159,2.094652,3.406547,2.044316,1.054706,0.254944,3.165389,0.752827,3.784197,0,2.910118,1.759884,2.336931,2.418977,0,1.942913,1.876661,0.844777
